"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-01 12:00","2021","01","01","12:00","0.0","","-4.6","","71","","0.0","","9","","21","","","","100.35","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-01 13:00","2021","01","01","13:00","0.4","","-4.5","","70","","0.0","","9","","15","","","","100.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-01 14:00","2021","01","01","14:00","0.5","","-4.5","","69","","0.0","","8","","17","","","","100.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-01 15:00","2021","01","01","15:00","0.8","","-4.6","","67","","0.0","","9","","17","","","","99.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-01 16:00","2021","01","01","16:00","0.7","","-4.1","","70","","0.0","","7","","13","","","","99.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-01 17:00","2021","01","01","17:00","0.1","","-2.1","","85","","2.2","","6","","13","","","","99.77","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-01 18:00","2021","01","01","18:00","0.0","","-1.5","","89","","1.3","","8","","18","","","","99.57","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-01 19:00","2021","01","01","19:00","-0.2","","-1.2","","93","","0.1","","8","","10","","","","99.43","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-01 20:00","2021","01","01","20:00","-0.1","","-0.8","","95","","0.0","","8","","8","","","","99.25","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-01 21:00","2021","01","01","21:00","0.1","","-0.4","","96","","0.1","","8","","7","","","","99.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-01 22:00","2021","01","01","22:00","0.3","","-0.2","","96","","0.1","","8","","8","","","","98.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-01 23:00","2021","01","01","23:00","0.3","","-0.2","","97","","0.4","","7","","7","","","","98.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 00:00","2021","01","02","00:00","0.4","","0.0","","97","","5.6","","5","","7","","","","98.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 01:00","2021","01","02","01:00","0.4","","0.0","","97","","7.6","","9","","8","","","","98.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 02:00","2021","01","02","02:00","0.5","","0.2","","97","","2.7","","1","","4","","","","98.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 03:00","2021","01","02","03:00","0.5","","0.1","","97","","0.4","","1","","3","","","","98.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 04:00","2021","01","02","04:00","0.2","","-0.1","","97","","1.9","","28","","8","","","","98.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 05:00","2021","01","02","05:00","0.3","","-0.1","","97","","3.0","","30","","14","","","","98.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 06:00","2021","01","02","06:00","0.4","","-0.1","","96","","0.2","","33","","12","","","","98.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 07:00","2021","01","02","07:00","0.1","","-0.6","","95","","0.1","","31","","23","","","","99.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 08:00","2021","01","02","08:00","-0.1","","-0.9","","95","","0.1","","31","","13","","","","99.24","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 09:00","2021","01","02","09:00","-0.1","","-1.4","","91","","0.0","","31","","12","","","","99.43","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 10:00","2021","01","02","10:00","0.1","","-2.0","","86","","0.0","","31","","9","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 11:00","2021","01","02","11:00","0.5","","-2.5","","80","","0.7","","31","","12","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 12:00","2021","01","02","12:00","1.0","","-2.1","","79","","0.0","","31","","14","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 13:00","2021","01","02","13:00","0.7","","-1.8","","83","","0.0","","33","","10","","","","99.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 14:00","2021","01","02","14:00","0.7","","-1.7","","84","","0.0","","34","","4","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 15:00","2021","01","02","15:00","0.6","","-2.1","","82","","0.0","","30","","2","","","","99.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 16:00","2021","01","02","16:00","0.3","","-2.0","","84","","0.0","","30","","8","","","","99.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 17:00","2021","01","02","17:00","0.2","","-1.9","","86","","0.0","","23","","3","","","","99.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 18:00","2021","01","02","18:00","0.0","","-2.3","","85","","0.0","","15","","3","","","","99.89","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 19:00","2021","01","02","19:00","-0.1","","-2.0","","87","","0.0","","23","","1","","","","99.92","","","","0","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 20:00","2021","01","02","20:00","-0.1","","-1.7","","89","","0.0","","","","0","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 21:00","2021","01","02","21:00","-0.1","","-1.7","","89","","0.0","","","","0","","","","99.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 22:00","2021","01","02","22:00","0.0","","-1.6","","89","","0.0","","28","","3","","","","99.83","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-02 23:00","2021","01","02","23:00","0.0","","-1.4","","90","","0.0","","4","","5","","","","99.78","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 00:00","2021","01","03","00:00","0.1","","-1.2","","91","","0.0","","5","","6","","","","99.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 01:00","2021","01","03","01:00","0.1","","-1.1","","92","","0.0","","6","","9","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 02:00","2021","01","03","02:00","0.2","","-1.2","","90","","0.0","","11","","11","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 03:00","2021","01","03","03:00","0.1","","-1.2","","91","","0.0","","7","","10","","","","99.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 04:00","2021","01","03","04:00","0.1","","-1.5","","89","","0.0","","8","","13","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 05:00","2021","01","03","05:00","0.1","","-1.8","","87","","0.0","","7","","11","","","","99.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 06:00","2021","01","03","06:00","0.0","","-1.8","","88","","0.0","","7","","6","","","","99.41","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 07:00","2021","01","03","07:00","0.0","","-1.7","","88","","0.0","","6","","14","","","","99.24","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 08:00","2021","01","03","08:00","-0.1","","-1.6","","90","","0.1","","7","","11","","","","99.24","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 09:00","2021","01","03","09:00","-0.3","","-1.1","","94","","1.1","","5","","10","","","","99.21","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 10:00","2021","01","03","10:00","-0.1","","-1.0","","93","","0.2","","6","","8","","","","99.19","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 11:00","2021","01","03","11:00","0.1","","-0.8","","94","","0.1","","8","","5","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 12:00","2021","01","03","12:00","0.4","","-0.7","","92","","0.0","","5","","3","","","","99.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 13:00","2021","01","03","13:00","0.8","","-0.6","","91","","0.0","","3","","1","","","","99.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 14:00","2021","01","03","14:00","1.1","","-0.2","","91","","0.0","","24","","3","","","","99.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 15:00","2021","01","03","15:00","1.3","","-0.1","","90","","0.0","","25","","5","","","","99.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 16:00","2021","01","03","16:00","1.4","","0.0","","91","","0.0","","24","","5","","","","99.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 17:00","2021","01","03","17:00","1.1","","-0.4","","90","","0.0","","28","","9","","","","99.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 18:00","2021","01","03","18:00","0.5","","-0.4","","94","","0.0","","27","","5","","","","99.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 19:00","2021","01","03","19:00","0.4","","-0.4","","95","","0.0","","24","","4","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 20:00","2021","01","03","20:00","0.5","","-0.3","","94","","0.0","","24","","3","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 21:00","2021","01","03","21:00","0.4","","-0.3","","95","","0.0","","25","","4","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 22:00","2021","01","03","22:00","0.5","","-0.2","","95","","0.0","","26","","5","","","","99.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-03 23:00","2021","01","03","23:00","0.4","","-0.3","","95","","0.0","","21","","3","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 00:00","2021","01","04","00:00","0.3","","-0.4","","96","","0.0","","25","","3","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 01:00","2021","01","04","01:00","0.2","","-0.4","","96","","0.0","","30","","8","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 02:00","2021","01","04","02:00","0.2","","-0.4","","95","","0.0","","29","","2","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 03:00","2021","01","04","03:00","0.2","","-0.4","","96","","0.0","","36","","3","","","","99.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 04:00","2021","01","04","04:00","0.2","","-0.4","","96","","0.0","","36","","2","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 05:00","2021","01","04","05:00","0.2","","-0.5","","95","","0.0","","34","","2","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 06:00","2021","01","04","06:00","0.3","","-0.6","","94","","0.0","","33","","4","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 07:00","2021","01","04","07:00","0.1","","-0.5","","95","","0.0","","","","0","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 08:00","2021","01","04","08:00","0.1","","-0.5","","96","","0.0","","","","0","","","","99.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 09:00","2021","01","04","09:00","0.4","","-0.4","","94","","0.0","","22","","3","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 10:00","2021","01","04","10:00","0.6","","-0.6","","91","","0.0","","34","","4","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 11:00","2021","01","04","11:00","0.8","","-1.0","","88","","0.0","","1","","4","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 12:00","2021","01","04","12:00","1.4","","-1.1","","83","","0.0","","4","","1","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 13:00","2021","01","04","13:00","1.6","","-1.1","","83","","0.0","","28","","3","","","","99.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 14:00","2021","01","04","14:00","1.6","","-1.4","","80","","0.0","","28","","1","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 15:00","2021","01","04","15:00","1.7","","-1.0","","82","","0.0","","33","","5","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 16:00","2021","01","04","16:00","1.7","","-0.8","","83","","0.0","","33","","3","","","","99.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 17:00","2021","01","04","17:00","1.3","","-1.0","","84","","0.0","","6","","2","","","","99.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 18:00","2021","01","04","18:00","1.1","","-0.7","","88","","0.0","","10","","2","","","","99.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 19:00","2021","01","04","19:00","1.0","","-0.7","","88","","0.0","","11","","2","","","","99.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 20:00","2021","01","04","20:00","0.9","","-0.7","","89","","0.0","","11","","2","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 21:00","2021","01","04","21:00","0.7","","-0.6","","91","","0.0","","","","0","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 22:00","2021","01","04","22:00","0.8","","-0.9","","88","","0.0","","11","","3","","","","99.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-04 23:00","2021","01","04","23:00","0.5","","-0.6","","93","","0.0","","14","","3","","","","99.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 00:00","2021","01","05","00:00","0.3","","-0.3","","96","","0.1","","8","","5","","","","99.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 01:00","2021","01","05","01:00","0.4","","-0.2","","96","","0.0","","9","","5","","","","99.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 02:00","2021","01","05","02:00","0.4","","-0.3","","95","","0.0","","8","","6","","","","99.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 03:00","2021","01","05","03:00","0.4","","-0.4","","94","","0.0","","10","","3","","","","99.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 04:00","2021","01","05","04:00","0.5","","-0.7","","92","","0.0","","12","","3","","","","99.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 05:00","2021","01","05","05:00","0.3","","-0.6","","94","","0.0","","","","0","","","","99.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 06:00","2021","01","05","06:00","0.2","","-0.5","","95","","0.0","","36","","3","","","","99.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 07:00","2021","01","05","07:00","0.1","","-0.5","","95","","0.0","","","","0","","","","99.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 08:00","2021","01","05","08:00","0.2","","-0.6","","94","","0.0","","7","","4","","","","99.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 09:00","2021","01","05","09:00","0.6","","-0.7","","92","","0.0","","4","","4","","","","99.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 10:00","2021","01","05","10:00","1.1","","-0.2","","91","","0.0","","19","","2","","","","99.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 11:00","2021","01","05","11:00","1.6","","-0.2","","88","","0.0","","","","0","","","","99.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 12:00","2021","01","05","12:00","2.1","","-0.3","","84","","0.0","","2","","2","","","","99.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 13:00","2021","01","05","13:00","2.4","","-0.2","","83","","0.0","","35","","4","","","","99.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 14:00","2021","01","05","14:00","2.6","","-0.2","","82","","0.0","","34","","5","","","","99.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 15:00","2021","01","05","15:00","2.4","","-0.3","","82","","0.0","","36","","10","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 16:00","2021","01","05","16:00","2.0","","-1.1","","80","","0.0","","2","","8","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 17:00","2021","01","05","17:00","1.6","","-1.0","","83","","0.0","","2","","9","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 18:00","2021","01","05","18:00","1.3","","-0.3","","90","","0.0","","3","","7","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 19:00","2021","01","05","19:00","0.9","","-0.7","","89","","0.0","","4","","7","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 20:00","2021","01","05","20:00","0.7","","-1.0","","89","","0.0","","2","","5","","","","99.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 21:00","2021","01","05","21:00","0.5","","-0.9","","91","","0.0","","3","","4","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 22:00","2021","01","05","22:00","0.4","","-0.8","","92","","0.0","","2","","5","","","","99.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-05 23:00","2021","01","05","23:00","0.4","","-1.0","","90","","0.0","","32","","4","","","","99.77","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 00:00","2021","01","06","00:00","0.5","","-1.1","","89","","0.0","","33","","6","","","","99.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 01:00","2021","01","06","01:00","0.3","","-1.1","","91","","0.0","","31","","6","","","","99.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 02:00","2021","01","06","02:00","0.3","","-1.3","","89","","0.0","","31","","8","","","","99.88","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 03:00","2021","01","06","03:00","0.4","","-1.6","","87","","0.0","","31","","9","","","","99.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 04:00","2021","01","06","04:00","0.6","","-2.5","","79","","0.0","","34","","5","","","","99.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 05:00","2021","01","06","05:00","0.5","","-2.5","","81","","0.0","","32","","6","","","","99.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 06:00","2021","01","06","06:00","0.4","","-2.6","","80","","0.0","","32","","7","","","","99.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 07:00","2021","01","06","07:00","0.2","","-2.1","","85","","0.0","","32","","5","","","","100.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 08:00","2021","01","06","08:00","0.1","","-2.0","","85","","0.0","","33","","7","","","","100.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 09:00","2021","01","06","09:00","-0.6","","-2.9","","84","","0.0","","35","","12","","","","100.19","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 10:00","2021","01","06","10:00","-0.3","","-3.2","","81","","0.0","","35","","10","","","","100.21","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 11:00","2021","01","06","11:00","-0.2","","-3.4","","79","","0.0","","33","","12","","","","100.22","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 12:00","2021","01","06","12:00","0.9","","-4.1","","69","","0.0","","33","","12","","","","100.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 13:00","2021","01","06","13:00","0.6","","-3.2","","76","","0.0","","32","","17","","","","100.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 14:00","2021","01","06","14:00","1.0","","-2.8","","76","","0.0","","31","","17","","","","100.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 15:00","2021","01","06","15:00","1.5","","-2.2","","76","","0.0","","32","","16","","","","100.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 16:00","2021","01","06","16:00","1.2","","-2.8","","74","","0.0","","36","","12","","","","100.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 17:00","2021","01","06","17:00","0.8","","-2.9","","76","","0.0","","36","","6","","","","100.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 18:00","2021","01","06","18:00","1.0","","-2.6","","77","","0.0","","33","","6","","","","100.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 19:00","2021","01","06","19:00","1.0","","-3.5","","72","","0.0","","35","","14","","","","100.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 20:00","2021","01","06","20:00","1.0","","-3.5","","72","","0.0","","34","","13","","","","100.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 21:00","2021","01","06","21:00","0.8","","-3.4","","73","","0.0","","34","","13","","","","100.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 22:00","2021","01","06","22:00","0.8","","-3.4","","73","","0.0","","33","","9","","","","100.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-06 23:00","2021","01","06","23:00","0.8","","-3.1","","75","","0.0","","34","","9","","","","100.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-07 00:00","2021","01","07","00:00","0.6","","-3.2","","76","","0.0","","34","","7","","","","100.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-07 01:00","2021","01","07","01:00","0.4","","-4.3","","70","","0.0","","36","","11","","","","100.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-07 02:00","2021","01","07","02:00","0.2","","-4.1","","73","","0.0","","36","","4","","","","100.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-07 03:00","2021","01","07","03:00","0.1","","-3.7","","76","","0.0","","31","","11","","","","100.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-07 04:00","2021","01","07","04:00","-0.2","","-4.0","","76","","0.0","","33","","16","","","","100.40","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-07 05:00","2021","01","07","05:00","-0.7","","-4.4","","76","","0.0","","32","","16","","","","100.43","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-07 06:00","2021","01","07","06:00","-1.3","","-4.5","","79","","0.0","","33","","14","","","","100.44","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-01-07 07:00","2021","01","07","07:00","-1.4","","-4.6","","79","","0.0","","34","","11","","","","100.48","","","","-5","","NA"
