"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-02 08:00","2022","05","02","08:00","8.9","","7.7","","92","","0.0","","","","","","","","99.99","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-02 09:00","2022","05","02","09:00","10.5","","8.5","","88","","0.0","","","","","","","","100.03","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-02 10:00","2022","05","02","10:00","10.4","","7.8","","84","","0.0","","","","","","","","100.09","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-02 11:00","2022","05","02","11:00","11.8","","9.0","","83","","0.0","","","","","","","","100.11","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-02 12:00","2022","05","02","12:00","11.6","","8.5","","81","","0.0","","","","","","","","100.18","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-02 13:00","2022","05","02","13:00","12.0","","9.0","","82","","0.0","","","","","","","","100.21","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-02 14:00","2022","05","02","14:00","11.9","","8.4","","79","","0.0","","","","","","","","100.23","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-02 15:00","2022","05","02","15:00","12.5","","7.4","","71","","0.0","","","","","","","","100.28","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-02 16:00","2022","05","02","16:00","12.9","","6.6","","66","","0.0","","","","","","","","100.31","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-02 17:00","2022","05","02","17:00","12.4","","7.4","","72","","0.0","","","","","","","","100.36","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-02 18:00","2022","05","02","18:00","12.5","","7.2","","70","","0.0","","","","","","","","100.38","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-02 19:00","2022","05","02","19:00","10.8","","7.2","","79","","0.0","","","","","","","","100.43","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-02 20:00","2022","05","02","20:00","10.2","","7.9","","86","","0.0","","","","","","","","100.46","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-02 21:00","2022","05","02","21:00","10.6","","8.3","","86","","0.0","","","","","","","","100.50","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-02 22:00","2022","05","02","22:00","10.4","","7.8","","84","","0.0","","","","","","","","100.51","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-02 23:00","2022","05","02","23:00","9.9","","7.6","","86","","0.0","","","","","","","","100.48","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 00:00","2022","05","03","00:00","9.3","","7.7","","90","","0.0","","","","","","","","100.47","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 01:00","2022","05","03","01:00","9.8","","8.2","","89","","0.0","","","","","","","","100.43","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 02:00","2022","05","03","02:00","9.3","","7.3","","87","","0.0","","","","","","","","100.47","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 03:00","2022","05","03","03:00","9.6","","7.3","","86","","0.0","","","","","","","","100.44","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 04:00","2022","05","03","04:00","9.4","","7.0","","85","","0.0","","","","","","","","100.44","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 05:00","2022","05","03","05:00","9.4","","7.1","","86","","0.0","","","","","","","","100.49","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 06:00","2022","05","03","06:00","9.7","","7.2","","84","","0.0","","","","","","","","100.52","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 07:00","2022","05","03","07:00","10.4","","6.9","","79","","0.0","","","","","","","","100.49","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 08:00","2022","05","03","08:00","11.8","","7.3","","74","","0.0","","","","","","","","100.50","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 09:00","2022","05","03","09:00","12.0","","6.4","","69","","0.0","","","","","","","","100.49","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 10:00","2022","05","03","10:00","12.6","","6.8","","68","","0.0","","","","","","","","100.43","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 11:00","2022","05","03","11:00","12.5","","6.5","","67","","0.0","","","","","","","","100.47","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 12:00","2022","05","03","12:00","12.0","","6.2","","68","","0.0","","","","","","","","100.37","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 13:00","2022","05","03","13:00","11.8","","7.6","","76","","0.3","","","","","","","","100.29","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 14:00","2022","05","03","14:00","9.8","","7.4","","86","","0.6","","","","","","","","100.28","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 15:00","2022","05","03","15:00","10.2","","7.7","","85","","0.3","","","","","","","","100.03","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 16:00","2022","05","03","16:00","10.4","","7.1","","80","","0.0","","","","","","","","99.92","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 17:00","2022","05","03","17:00","10.0","","7.8","","86","","0.8","","","","","","","","99.84","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 18:00","2022","05","03","18:00","10.2","","8.5","","89","","2.7","","","","","","","","99.84","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 19:00","2022","05","03","19:00","10.7","","9.4","","92","","2.4","","","","","","","","99.80","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 20:00","2022","05","03","20:00","11.5","","10.2","","92","","2.4","","","","","","","","99.74","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 21:00","2022","05","03","21:00","11.9","","10.8","","93","","1.5","","","","","","","","99.76","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 22:00","2022","05","03","22:00","12.1","","11.1","","94","","0.8","","","","","","","","99.76","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-03 23:00","2022","05","03","23:00","11.8","","10.8","","94","","0.4","","","","","","","","99.75","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 00:00","2022","05","04","00:00","11.7","","10.6","","93","","0.0","","","","","","","","99.71","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 01:00","2022","05","04","01:00","11.6","","10.2","","92","","0.7","","","","","","","","99.71","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 02:00","2022","05","04","02:00","11.4","","10.2","","92","","0.2","","","","","","","","99.74","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 03:00","2022","05","04","03:00","11.5","","10.3","","92","","0.2","","","","","","","","99.77","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 04:00","2022","05","04","04:00","11.6","","10.3","","92","","0.5","","","","","","","","99.79","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 05:00","2022","05","04","05:00","11.5","","10.2","","92","","1.3","","","","","","","","99.87","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 06:00","2022","05","04","06:00","11.1","","9.6","","91","","2.0","","","","","","","","99.99","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 07:00","2022","05","04","07:00","11.1","","9.3","","88","","0.1","","","","","","","","100.05","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 08:00","2022","05","04","08:00","11.6","","9.0","","84","","0.0","","","","","","","","100.12","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 09:00","2022","05","04","09:00","12.0","","8.8","","81","","0.0","","","","","","","","100.23","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 10:00","2022","05","04","10:00","13.0","","8.8","","76","","0.0","","","","","","","","100.28","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 11:00","2022","05","04","11:00","14.1","","9.0","","72","","0.0","","","","","","","","100.35","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 12:00","2022","05","04","12:00","15.0","","8.3","","64","","0.0","","","","","","","","100.38","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 13:00","2022","05","04","13:00","14.7","","7.0","","60","","0.0","","","","","","","","100.42","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 14:00","2022","05","04","14:00","15.9","","7.9","","59","","0.0","","","","","","","","100.47","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 15:00","2022","05","04","15:00","15.9","","7.3","","56","","0.0","","","","","","","","100.49","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 16:00","2022","05","04","16:00","16.3","","7.3","","55","","0.0","","","","","","","","100.49","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 17:00","2022","05","04","17:00","16.0","","6.3","","53","","0.0","","","","","","","","100.53","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 18:00","2022","05","04","18:00","15.4","","6.0","","53","","0.0","","","","","","","","100.52","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 19:00","2022","05","04","19:00","13.9","","5.2","","56","","0.0","","","","","","","","100.61","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 20:00","2022","05","04","20:00","12.4","","3.7","","55","","0.0","","","","","","","","100.67","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 21:00","2022","05","04","21:00","11.6","","3.1","","56","","0.0","","","","","","","","100.75","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 22:00","2022","05","04","22:00","10.6","","1.9","","55","","0.0","","","","","","","","100.80","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-04 23:00","2022","05","04","23:00","10.0","","1.5","","55","","0.0","","","","","","","","100.79","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 00:00","2022","05","05","00:00","9.6","","1.8","","58","","0.0","","","","","","","","100.81","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 01:00","2022","05","05","01:00","10.1","","1.1","","53","","0.0","","","","","","","","100.81","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 02:00","2022","05","05","02:00","9.4","","1.2","","56","","0.0","","","","","","","","100.84","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 03:00","2022","05","05","03:00","8.7","","1.8","","62","","0.0","","","","","","","","100.81","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 04:00","2022","05","05","04:00","8.3","","1.8","","64","","0.0","","","","","","","","100.81","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 05:00","2022","05","05","05:00","8.6","","1.6","","61","","0.0","","","","","","","","100.84","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 06:00","2022","05","05","06:00","8.4","","1.7","","63","","0.0","","","","","","","","100.95","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 07:00","2022","05","05","07:00","10.2","","1.7","","56","","0.0","","","","","","","","100.99","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 08:00","2022","05","05","08:00","12.1","","-0.5","","42","","0.0","","","","","","","","101.01","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 09:00","2022","05","05","09:00","12.4","","-0.4","","41","","0.0","","","","","","","","101.02","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 10:00","2022","05","05","10:00","12.9","","-1.0","","38","","0.0","","","","","","","","100.99","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 11:00","2022","05","05","11:00","12.8","","-0.9","","39","","0.0","","","","","","","","100.97","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 12:00","2022","05","05","12:00","12.9","","-1.1","","38","","0.0","","","","","","","","100.93","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 13:00","2022","05","05","13:00","14.1","","-1.0","","35","","0.0","","","","","","","","100.83","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 14:00","2022","05","05","14:00","14.2","","-1.1","","35","","0.0","","","","","","","","100.76","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 15:00","2022","05","05","15:00","13.6","","-2.3","","33","","0.0","","","","","","","","100.67","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 16:00","2022","05","05","16:00","13.5","","-2.9","","32","","0.0","","","","","","","","100.63","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 17:00","2022","05","05","17:00","13.5","","-3.2","","31","","0.0","","","","","","","","100.57","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 18:00","2022","05","05","18:00","13.7","","-1.4","","35","","0.0","","","","","","","","100.54","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 19:00","2022","05","05","19:00","13.1","","-1.5","","36","","0.0","","","","","","","","100.47","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 20:00","2022","05","05","20:00","13.1","","-1.7","","36","","0.0","","","","","","","","100.48","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 21:00","2022","05","05","21:00","12.9","","-0.9","","38","","0.0","","","","","","","","100.39","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 22:00","2022","05","05","22:00","12.7","","-0.8","","39","","0.0","","","","","","","","100.31","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-05 23:00","2022","05","05","23:00","12.5","","-0.2","","41","","0.0","","","","","","","","100.27","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 00:00","2022","05","06","00:00","12.3","","0.0","","43","","0.0","","","","","","","","100.26","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 01:00","2022","05","06","01:00","11.8","","0.5","","46","","0.0","","","","","","","","100.24","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 02:00","2022","05","06","02:00","11.8","","0.4","","46","","0.0","","","","","","","","100.17","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 03:00","2022","05","06","03:00","11.4","","0.8","","48","","0.0","","","","","","","","100.14","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 04:00","2022","05","06","04:00","11.3","","0.9","","49","","0.0","","","","","","","","100.13","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 05:00","2022","05","06","05:00","11.6","","1.0","","48","","0.0","","","","","","","","100.15","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 06:00","2022","05","06","06:00","11.4","","1.1","","49","","0.0","","","","","","","","100.16","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 07:00","2022","05","06","07:00","10.4","","2.6","","58","","0.0","","","","","","","","100.07","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 08:00","2022","05","06","08:00","10.8","","1.6","","53","","0.0","","","","","","","","100.08","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 09:00","2022","05","06","09:00","10.6","","2.5","","57","","0.0","","","","","","","","100.10","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 10:00","2022","05","06","10:00","12.2","","1.9","","49","","0.0","","","","","","","","100.10","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 11:00","2022","05","06","11:00","13.3","","0.1","","40","","0.0","","","","","","","","100.08","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 12:00","2022","05","06","12:00","14.6","","2.2","","43","","0.0","","","","","","","","100.01","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 13:00","2022","05","06","13:00","14.7","","1.2","","40","","0.0","","","","","","","","99.93","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 14:00","2022","05","06","14:00","15.1","","0.5","","37","","0.0","","","","","","","","99.89","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 15:00","2022","05","06","15:00","14.4","","0.2","","38","","0.0","","","","","","","","99.80","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 16:00","2022","05","06","16:00","13.7","","0.5","","41","","0.0","","","","","","","","99.76","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 17:00","2022","05","06","17:00","12.9","","1.0","","44","","0.0","","","","","","","","99.72","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 18:00","2022","05","06","18:00","13.2","","0.9","","43","","0.0","","","","","","","","99.70","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 19:00","2022","05","06","19:00","13.5","","0.7","","42","","0.0","","","","","","","","99.74","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 20:00","2022","05","06","20:00","13.0","","1.2","","45","","0.0","","","","","","","","99.80","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 21:00","2022","05","06","21:00","12.7","","1.0","","45","","0.0","","","","","","","","99.86","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 22:00","2022","05","06","22:00","12.7","","1.3","","46","","0.0","","","","","","","","99.87","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-06 23:00","2022","05","06","23:00","13.1","","-1.2","","37","","0.0","","","","","","","","99.85","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 00:00","2022","05","07","00:00","12.5","","-5.1","","29","","0.0","","","","","","","","99.85","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 01:00","2022","05","07","01:00","11.8","","-6.7","","27","","0.0","","","","","","","","99.83","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 02:00","2022","05","07","02:00","10.9","","-7.3","","27","","0.0","","","","","","","","99.82","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 03:00","2022","05","07","03:00","10.0","","-7.6","","28","","0.0","","","","","","","","99.85","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 04:00","2022","05","07","04:00","9.2","","-7.6","","30","","0.0","","","","","","","","99.88","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 05:00","2022","05","07","05:00","8.6","","-6.0","","35","","0.0","","","","","","","","99.95","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 06:00","2022","05","07","06:00","8.1","","-5.2","","38","","0.0","","","","","","","","100.04","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 07:00","2022","05","07","07:00","9.1","","-4.6","","38","","0.0","","","","","","","","100.12","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 08:00","2022","05","07","08:00","9.8","","-3.7","","38","","0.0","","","","","","","","100.22","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 09:00","2022","05","07","09:00","10.0","","-3.3","","39","","0.0","","","","","","","","100.27","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 10:00","2022","05","07","10:00","10.5","","-3.6","","37","","0.0","","","","","","","","100.30","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 11:00","2022","05","07","11:00","10.5","","-2.0","","42","","0.0","","","","","","","","100.32","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 12:00","2022","05","07","12:00","12.7","","-1.6","","37","","0.0","","","","","","","","100.28","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 13:00","2022","05","07","13:00","12.4","","-1.5","","38","","0.0","","","","","","","","100.26","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 14:00","2022","05","07","14:00","12.2","","-3.8","","33","","0.0","","","","","","","","100.24","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 15:00","2022","05","07","15:00","12.4","","-4.9","","30","","0.0","","","","","","","","100.23","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 16:00","2022","05","07","16:00","12.9","","-3.8","","31","","0.0","","","","","","","","100.27","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 17:00","2022","05","07","17:00","12.0","","-3.6","","33","","0.0","","","","","","","","100.30","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-05-07 18:00","2022","05","07","18:00","11.5","","-4.9","","31","","0.0","","","","","","","","100.31","","","","","","NA"
