"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-01 15:00","2022","04","01","15:00","3.2","","-5.2","","54","","0.0","","","","","","","","99.57","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-01 16:00","2022","04","01","16:00","3.4","","-5.3","","53","","0.0","","","","","","","","99.70","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-01 17:00","2022","04","01","17:00","3.0","","-5.6","","53","","0.0","","","","","","","","99.84","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-01 18:00","2022","04","01","18:00","2.2","","-5.6","","57","","0.0","","","","","","","","99.99","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-01 19:00","2022","04","01","19:00","1.4","","-5.6","","60","","0.0","","","","","","","","100.12","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-01 20:00","2022","04","01","20:00","0.9","","-6.0","","60","","0.0","","","","","","","","100.26","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-01 21:00","2022","04","01","21:00","0.5","","-5.9","","62","","0.0","","","","","","","","100.36","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-01 22:00","2022","04","01","22:00","0.3","","-6.2","","62","","0.0","","","","","","","","100.44","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-01 23:00","2022","04","01","23:00","0.2","","-6.5","","61","","0.0","","","","","","","","100.54","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 00:00","2022","04","02","00:00","-0.2","","-6.5","","63","","0.0","","","","","","","","100.57","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 01:00","2022","04","02","01:00","-0.4","","-6.3","","64","","0.0","","","","","","","","100.59","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 02:00","2022","04","02","02:00","-0.4","","-6.1","","65","","0.0","","","","","","","","100.61","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 03:00","2022","04","02","03:00","-0.8","","-6.0","","68","","0.0","","","","","","","","100.63","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 04:00","2022","04","02","04:00","-1.0","","-6.1","","68","","0.0","","","","","","","","100.69","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 05:00","2022","04","02","05:00","-0.6","","-6.2","","66","","0.0","","","","","","","","100.71","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 06:00","2022","04","02","06:00","-0.7","","-6.2","","66","","0.0","","","","","","","","100.75","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 07:00","2022","04","02","07:00","-0.6","","-5.7","","68","","0.0","","","","","","","","100.80","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 08:00","2022","04","02","08:00","1.1","","-4.8","","65","","0.0","","","","","","","","100.79","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 09:00","2022","04","02","09:00","2.8","","-4.8","","58","","0.0","","","","","","","","100.77","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 10:00","2022","04","02","10:00","3.9","","-5.9","","49","","0.0","","","","","","","","100.73","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 11:00","2022","04","02","11:00","3.5","","-6.4","","48","","0.0","","","","","","","","100.64","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 12:00","2022","04","02","12:00","3.7","","-5.2","","52","","0.0","","","","","","","","100.56","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 13:00","2022","04","02","13:00","4.4","","-5.1","","50","","0.0","","","","","","","","100.49","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 14:00","2022","04","02","14:00","4.7","","-5.7","","47","","0.0","","","","","","","","100.39","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 15:00","2022","04","02","15:00","5.2","","-5.1","","47","","0.0","","","","","","","","100.27","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 16:00","2022","04","02","16:00","5.4","","-4.9","","47","","0.0","","","","","","","","100.18","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 17:00","2022","04","02","17:00","4.9","","-4.3","","51","","0.0","","","","","","","","100.14","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 18:00","2022","04","02","18:00","4.8","","-4.3","","52","","0.0","","","","","","","","100.07","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 19:00","2022","04","02","19:00","4.4","","-2.9","","59","","0.0","","","","","","","","100.06","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 20:00","2022","04","02","20:00","2.9","","-2.3","","68","","0.0","","","","","","","","100.07","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 21:00","2022","04","02","21:00","2.8","","-2.5","","68","","0.0","","","","","","","","99.96","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 22:00","2022","04","02","22:00","2.8","","-2.5","","68","","0.0","","","","","","","","99.98","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-02 23:00","2022","04","02","23:00","2.9","","-2.6","","67","","0.0","","","","","","","","99.92","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 00:00","2022","04","03","00:00","2.8","","-3.4","","64","","0.0","","","","","","","","99.82","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 01:00","2022","04","03","01:00","2.8","","-2.2","","69","","0.0","","","","","","","","99.74","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 02:00","2022","04","03","02:00","2.7","","-2.2","","70","","0.0","","","","","","","","99.67","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 03:00","2022","04","03","03:00","2.6","","-2.6","","69","","0.0","","","","","","","","99.63","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 04:00","2022","04","03","04:00","2.5","","-2.7","","68","","0.0","","","","","","","","99.63","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 05:00","2022","04","03","05:00","2.4","","-3.7","","64","","0.0","","","","","","","","99.64","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 06:00","2022","04","03","06:00","2.6","","-5.2","","56","","0.0","","","","","","","","99.70","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 07:00","2022","04","03","07:00","3.0","","-4.7","","57","","0.0","","","","","","","","99.76","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 08:00","2022","04","03","08:00","2.3","","-1.1","","78","","0.0","","","","","","","","99.79","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 09:00","2022","04","03","09:00","2.9","","-1.7","","72","","0.0","","","","","","","","99.82","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 10:00","2022","04","03","10:00","4.1","","-2.4","","63","","0.0","","","","","","","","99.82","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 11:00","2022","04","03","11:00","5.2","","-3.8","","52","","0.0","","","","","","","","99.83","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 12:00","2022","04","03","12:00","5.6","","-2.8","","55","","0.0","","","","","","","","99.88","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 13:00","2022","04","03","13:00","5.6","","-2.1","","57","","0.0","","","","","","","","99.91","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 14:00","2022","04","03","14:00","6.6","","-2.3","","53","","0.0","","","","","","","","99.92","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 15:00","2022","04","03","15:00","6.5","","-1.3","","58","","0.0","","","","","","","","99.96","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 16:00","2022","04","03","16:00","6.2","","-2.2","","55","","0.0","","","","","","","","99.98","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 17:00","2022","04","03","17:00","6.3","","-1.8","","56","","0.0","","","","","","","","100.02","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 18:00","2022","04","03","18:00","6.0","","-2.6","","54","","0.0","","","","","","","","100.08","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 19:00","2022","04","03","19:00","4.9","","-2.2","","60","","0.0","","","","","","","","100.17","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 20:00","2022","04","03","20:00","4.0","","-2.9","","61","","0.0","","","","","","","","100.26","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 21:00","2022","04","03","21:00","3.4","","-3.7","","60","","0.0","","","","","","","","100.30","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 22:00","2022","04","03","22:00","2.5","","-3.5","","65","","0.0","","","","","","","","100.31","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-03 23:00","2022","04","03","23:00","2.0","","-2.9","","70","","0.0","","","","","","","","100.35","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 00:00","2022","04","04","00:00","1.9","","-2.6","","72","","0.0","","","","","","","","100.32","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 01:00","2022","04","04","01:00","1.4","","-2.7","","74","","0.0","","","","","","","","100.36","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 02:00","2022","04","04","02:00","1.3","","-2.9","","74","","0.0","","","","","","","","100.35","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 03:00","2022","04","04","03:00","1.1","","-3.0","","74","","0.0","","","","","","","","100.34","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 04:00","2022","04","04","04:00","0.9","","-2.9","","76","","0.0","","","","","","","","100.36","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 05:00","2022","04","04","05:00","0.7","","-2.9","","77","","0.0","","","","","","","","100.31","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 06:00","2022","04","04","06:00","0.3","","-2.8","","80","","0.0","","","","","","","","100.38","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 07:00","2022","04","04","07:00","1.0","","-2.4","","78","","0.0","","","","","","","","100.38","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 08:00","2022","04","04","08:00","3.0","","-1.4","","73","","0.0","","","","","","","","100.38","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 09:00","2022","04","04","09:00","4.7","","-1.4","","65","","0.0","","","","","","","","100.42","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 10:00","2022","04","04","10:00","5.5","","-1.9","","59","","0.0","","","","","","","","100.45","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 11:00","2022","04","04","11:00","6.2","","-0.7","","61","","0.0","","","","","","","","100.46","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 12:00","2022","04","04","12:00","6.1","","-2.1","","56","","0.0","","","","","","","","100.39","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 13:00","2022","04","04","13:00","6.3","","-2.5","","53","","0.0","","","","","","","","100.35","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 14:00","2022","04","04","14:00","7.0","","-2.3","","52","","0.0","","","","","","","","100.29","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 15:00","2022","04","04","15:00","7.3","","-2.3","","50","","0.0","","","","","","","","100.20","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 16:00","2022","04","04","16:00","7.3","","-1.7","","53","","0.0","","","","","","","","100.15","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 17:00","2022","04","04","17:00","6.5","","-1.9","","55","","0.0","","","","","","","","100.11","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 18:00","2022","04","04","18:00","6.0","","-2.2","","55","","0.0","","","","","","","","100.08","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 19:00","2022","04","04","19:00","5.9","","-2.4","","55","","0.0","","","","","","","","100.09","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 20:00","2022","04","04","20:00","6.0","","-1.2","","60","","0.0","","","","","","","","100.15","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 21:00","2022","04","04","21:00","5.1","","-0.6","","67","","0.0","","","","","","","","100.14","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 22:00","2022","04","04","22:00","5.0","","-0.3","","69","","0.0","","","","","","","","100.12","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-04 23:00","2022","04","04","23:00","4.9","","-0.4","","68","","0.0","","","","","","","","100.12","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 00:00","2022","04","05","00:00","4.8","","-0.8","","67","","0.0","","","","","","","","100.12","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 01:00","2022","04","05","01:00","4.8","","-0.7","","68","","0.0","","","","","","","","100.11","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 02:00","2022","04","05","02:00","4.9","","-0.8","","66","","0.0","","","","","","","","100.07","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 03:00","2022","04","05","03:00","4.8","","-1.7","","63","","0.0","","","","","","","","100.00","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 04:00","2022","04","05","04:00","5.3","","-1.4","","62","","0.0","","","","","","","","99.95","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 05:00","2022","04","05","05:00","4.7","","-0.5","","69","","0.0","","","","","","","","99.95","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 06:00","2022","04","05","06:00","4.3","","0.5","","77","","0.1","","","","","","","","100.00","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 07:00","2022","04","05","07:00","3.7","","1.4","","84","","0.4","","","","","","","","99.98","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 08:00","2022","04","05","08:00","4.2","","1.6","","83","","0.0","","","","","","","","99.98","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 09:00","2022","04","05","09:00","4.8","","2.0","","82","","0.0","","","","","","","","99.99","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 10:00","2022","04","05","10:00","6.5","","2.0","","73","","0.0","","","","","","","","99.98","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 11:00","2022","04","05","11:00","6.5","","1.2","","69","","0.0","","","","","","","","99.96","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 12:00","2022","04","05","12:00","7.2","","1.1","","65","","0.0","","","","","","","","99.89","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 13:00","2022","04","05","13:00","8.3","","-0.3","","55","","0.0","","","","","","","","99.84","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 14:00","2022","04","05","14:00","9.3","","-0.3","","51","","0.0","","","","","","","","99.83","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 15:00","2022","04","05","15:00","8.9","","-0.9","","50","","0.0","","","","","","","","99.81","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 16:00","2022","04","05","16:00","9.5","","-0.8","","49","","0.0","","","","","","","","99.76","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 17:00","2022","04","05","17:00","9.6","","-0.7","","49","","0.0","","","","","","","","99.71","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 18:00","2022","04","05","18:00","9.5","","-1.0","","48","","0.0","","","","","","","","99.70","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 19:00","2022","04","05","19:00","9.0","","-0.3","","52","","0.0","","","","","","","","99.66","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 20:00","2022","04","05","20:00","9.5","","0.0","","52","","0.0","","","","","","","","99.62","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 21:00","2022","04","05","21:00","10.1","","0.1","","50","","0.0","","","","","","","","99.67","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 22:00","2022","04","05","22:00","10.7","","0.0","","48","","0.0","","","","","","","","99.63","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-05 23:00","2022","04","05","23:00","10.9","","-0.3","","46","","0.0","","","","","","","","99.57","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 00:00","2022","04","06","00:00","11.1","","-0.4","","45","","0.0","","","","","","","","99.49","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 01:00","2022","04","06","01:00","10.7","","-0.6","","46","","0.0","","","","","","","","99.47","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 02:00","2022","04","06","02:00","10.2","","-0.3","","48","","0.0","","","","","","","","99.42","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 03:00","2022","04","06","03:00","9.2","","0.4","","54","","0.0","","","","","","","","99.36","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 04:00","2022","04","06","04:00","8.5","","1.1","","60","","0.0","","","","","","","","99.35","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 05:00","2022","04","06","05:00","7.9","","1.0","","62","","0.0","","","","","","","","99.36","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 06:00","2022","04","06","06:00","7.4","","1.3","","65","","0.0","","","","","","","","99.48","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 07:00","2022","04","06","07:00","7.9","","1.3","","63","","0.0","","","","","","","","99.47","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 08:00","2022","04","06","08:00","8.6","","1.1","","59","","0.0","","","","","","","","99.44","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 09:00","2022","04","06","09:00","9.0","","0.6","","56","","0.0","","","","","","","","99.55","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 10:00","2022","04","06","10:00","8.8","","0.7","","57","","0.0","","","","","","","","99.44","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 11:00","2022","04","06","11:00","8.7","","0.6","","57","","0.0","","","","","","","","99.41","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 12:00","2022","04","06","12:00","8.5","","1.2","","60","","0.0","","","","","","","","99.42","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 13:00","2022","04","06","13:00","9.3","","2.7","","64","","0.0","","","","","","","","99.30","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 14:00","2022","04","06","14:00","10.2","","3.1","","61","","0.0","","","","","","","","99.26","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 15:00","2022","04","06","15:00","10.7","","3.6","","61","","0.0","","","","","","","","99.06","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 16:00","2022","04","06","16:00","9.4","","3.9","","68","","0.0","","","","","","","","99.03","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 17:00","2022","04","06","17:00","10.0","","4.5","","69","","0.0","","","","","","","","98.94","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 18:00","2022","04","06","18:00","9.1","","4.4","","72","","0.0","","","","","","","","98.80","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 19:00","2022","04","06","19:00","9.2","","5.0","","75","","0.0","","","","","","","","98.76","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 20:00","2022","04","06","20:00","8.7","","6.6","","86","","1.7","","","","","","","","98.84","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 21:00","2022","04","06","21:00","8.2","","7.1","","93","","1.7","","","","","","","","98.84","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 22:00","2022","04","06","22:00","8.8","","8.1","","95","","0.4","","","","","","","","98.79","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-06 23:00","2022","04","06","23:00","10.5","","10.0","","97","","0.5","","","","","","","","98.77","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 00:00","2022","04","07","00:00","10.0","","9.3","","96","","0.1","","","","","","","","98.80","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 01:00","2022","04","07","01:00","8.6","","8.0","","95","","1.2","","","","","","","","98.82","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 02:00","2022","04","07","02:00","8.5","","7.8","","95","","0.5","","","","","","","","98.81","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 03:00","2022","04","07","03:00","7.8","","7.1","","95","","0.2","","","","","","","","98.84","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 04:00","2022","04","07","04:00","8.2","","7.2","","94","","0.4","","","","","","","","98.84","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 05:00","2022","04","07","05:00","8.3","","7.2","","93","","0.1","","","","","","","","98.85","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 06:00","2022","04","07","06:00","8.0","","6.8","","92","","0.0","","","","","","","","98.87","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 07:00","2022","04","07","07:00","7.8","","6.7","","93","","0.0","","","","","","","","98.93","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 08:00","2022","04","07","08:00","8.8","","6.8","","87","","0.0","","","","","","","","98.96","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 09:00","2022","04","07","09:00","8.5","","5.6","","82","","0.0","","","","","","","","98.99","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 10:00","2022","04","07","10:00","8.8","","6.2","","84","","0.0","","","","","","","","99.01","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 11:00","2022","04","07","11:00","11.1","","6.8","","75","","0.0","","","","","","","","98.95","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 12:00","2022","04","07","12:00","11.9","","5.8","","66","","0.0","","","","","","","","98.93","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 13:00","2022","04","07","13:00","12.6","","5.1","","60","","0.0","","","","","","","","98.90","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 14:00","2022","04","07","14:00","12.0","","5.1","","63","","0.0","","","","","","","","98.84","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 15:00","2022","04","07","15:00","11.3","","6.0","","70","","0.0","","","","","","","","98.83","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 16:00","2022","04","07","16:00","9.8","","5.8","","76","","0.0","","","","","","","","98.84","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 17:00","2022","04","07","17:00","9.4","","6.5","","82","","0.3","","","","","","","","98.91","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-04-07 18:00","2022","04","07","18:00","9.0","","6.0","","81","","0.1","","","","","","","","98.94","","","","","","NA"
