"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-01 20:00","2020","04","01","20:00","4.4","","-1.3","","67","","0.0","","26","","7","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-01 21:00","2020","04","01","21:00","3.4","","-1.2","","72","","0.0","","29","","2","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-01 22:00","2020","04","01","22:00","2.5","","-0.8","","79","","0.0","","28","","6","","","","99.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-01 23:00","2020","04","01","23:00","4.0","","-1.9","","65","","0.0","","26","","8","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 00:00","2020","04","02","00:00","2.4","","-1.1","","78","","0.0","","28","","9","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 01:00","2020","04","02","01:00","1.5","","-1.4","","81","","0.0","","29","","10","","","","99.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 02:00","2020","04","02","02:00","2.1","","-2.3","","72","","0.0","","28","","12","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 03:00","2020","04","02","03:00","2.6","","-2.6","","69","","0.0","","28","","10","","","","99.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 04:00","2020","04","02","04:00","2.4","","-2.3","","71","","0.0","","29","","9","","","","99.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 05:00","2020","04","02","05:00","2.1","","-2.4","","72","","0.0","","29","","11","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 06:00","2020","04","02","06:00","0.7","","-2.1","","81","","0.0","","30","","12","","","","99.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 07:00","2020","04","02","07:00","1.9","","-2.0","","75","","0.0","","32","","6","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 08:00","2020","04","02","08:00","4.7","","-1.6","","64","","0.0","","31","","12","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 09:00","2020","04","02","09:00","6.6","","-2.3","","53","","0.0","","33","","15","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 10:00","2020","04","02","10:00","8.0","","-2.1","","49","","0.0","","36","","16","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 11:00","2020","04","02","11:00","9.0","","-1.6","","47","","0.0","","33","","19","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 12:00","2020","04","02","12:00","10.0","","-1.6","","44","","0.0","","35","","16","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 13:00","2020","04","02","13:00","10.9","","-2.2","","40","","0.0","","33","","19","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 14:00","2020","04","02","14:00","12.4","","-0.3","","42","","0.0","","30","","18","","","","99.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 15:00","2020","04","02","15:00","10.8","","0.3","","48","","0.0","","20","","18","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 16:00","2020","04","02","16:00","10.3","","-0.5","","47","","0.0","","21","","16","","","","99.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 17:00","2020","04","02","17:00","9.0","","1.9","","61","","0.0","","20","","11","","","","99.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 18:00","2020","04","02","18:00","9.1","","2.8","","65","","0.0","","19","","6","","","","99.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 19:00","2020","04","02","19:00","9.2","","-5.0","","36","","0.0","","2","","14","","","","99.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 20:00","2020","04","02","20:00","7.8","","-8.1","","31","","0.0","","33","","15","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 21:00","2020","04","02","21:00","6.4","","-5.6","","42","","0.0","","33","","14","","","","99.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 22:00","2020","04","02","22:00","5.9","","-5.8","","43","","0.0","","32","","12","","","","99.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-02 23:00","2020","04","02","23:00","6.1","","-2.8","","53","","0.0","","32","","18","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 00:00","2020","04","03","00:00","6.0","","-3.8","","50","","0.0","","34","","15","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 01:00","2020","04","03","01:00","5.1","","-3.6","","53","","0.0","","33","","11","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 02:00","2020","04","03","02:00","4.5","","-3.2","","57","","0.0","","33","","12","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 03:00","2020","04","03","03:00","2.2","","-2.2","","73","","0.0","","31","","12","","","","99.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 04:00","2020","04","03","04:00","1.1","","-2.2","","78","","0.0","","30","","12","","","","99.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 05:00","2020","04","03","05:00","1.9","","-2.0","","75","","0.0","","31","","12","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 06:00","2020","04","03","06:00","2.0","","-1.8","","76","","0.0","","32","","9","","","","99.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 07:00","2020","04","03","07:00","3.2","","-1.4","","72","","0.0","","32","","14","","","","99.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 08:00","2020","04","03","08:00","4.2","","-1.2","","67","","0.0","","34","","18","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 09:00","2020","04","03","09:00","5.3","","-0.5","","66","","0.0","","34","","18","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 10:00","2020","04","03","10:00","5.5","","-0.5","","65","","0.0","","34","","17","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 11:00","2020","04","03","11:00","6.4","","0.4","","66","","0.0","","33","","14","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 12:00","2020","04","03","12:00","6.8","","1.4","","68","","0.0","","35","","16","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 13:00","2020","04","03","13:00","6.2","","2.9","","79","","0.0","","36","","13","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 14:00","2020","04","03","14:00","7.4","","3.5","","76","","0.0","","35","","8","","","","99.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 15:00","2020","04","03","15:00","8.7","","3.7","","71","","0.0","","36","","10","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 16:00","2020","04","03","16:00","9.1","","3.2","","67","","0.0","","34","","6","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 17:00","2020","04","03","17:00","7.2","","3.3","","76","","0.0","","21","","10","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 18:00","2020","04","03","18:00","7.1","","3.3","","77","","0.0","","21","","6","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 19:00","2020","04","03","19:00","6.7","","2.9","","77","","0.0","","25","","3","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 20:00","2020","04","03","20:00","6.8","","3.5","","79","","0.0","","29","","6","","","","99.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 21:00","2020","04","03","21:00","6.3","","5.1","","92","","0.0","","9","","5","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 22:00","2020","04","03","22:00","6.4","","5.2","","92","","0.0","","1","","4","","","","99.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-03 23:00","2020","04","03","23:00","6.3","","4.8","","90","","0.0","","35","","4","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 00:00","2020","04","04","00:00","5.8","","4.7","","93","","0.0","","1","","8","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 01:00","2020","04","04","01:00","5.9","","4.4","","90","","0.0","","34","","4","","","","99.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 02:00","2020","04","04","02:00","5.5","","4.9","","96","","0.0","","30","","8","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 03:00","2020","04","04","03:00","5.3","","4.9","","97","","0.0","","29","","8","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 04:00","2020","04","04","04:00","5.4","","5.0","","97","","0.0","","32","","5","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 05:00","2020","04","04","05:00","5.4","","5.0","","97","","0.0","","32","","4","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 06:00","2020","04","04","06:00","5.6","","5.2","","97","","0.0","","31","","5","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 07:00","2020","04","04","07:00","5.7","","5.4","","97","","0.0","","30","","8","","","","99.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 08:00","2020","04","04","08:00","6.0","","5.7","","98","","0.0","","32","","7","","","","99.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 09:00","2020","04","04","09:00","6.6","","6.1","","97","","0.0","","31","","7","","","","99.73","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 10:00","2020","04","04","10:00","8.1","","6.0","","86","","0.0","","1","","5","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 11:00","2020","04","04","11:00","8.6","","5.2","","79","","0.0","","35","","6","","","","99.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 12:00","2020","04","04","12:00","8.5","","5.9","","84","","0.0","","18","","9","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 13:00","2020","04","04","13:00","8.7","","5.9","","82","","0.0","","21","","9","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 14:00","2020","04","04","14:00","10.4","","5.5","","71","","0.0","","35","","5","","","","99.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 15:00","2020","04","04","15:00","12.2","","5.0","","61","","0.0","","29","","6","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 16:00","2020","04","04","16:00","13.0","","4.0","","55","","0.0","","29","","7","","","","99.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 17:00","2020","04","04","17:00","12.2","","4.6","","60","","0.0","","18","","8","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 18:00","2020","04","04","18:00","10.5","","4.2","","65","","0.0","","19","","8","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 19:00","2020","04","04","19:00","7.8","","4.3","","79","","0.0","","16","","10","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 20:00","2020","04","04","20:00","6.1","","3.8","","85","","0.0","","20","","4","","","","99.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 21:00","2020","04","04","21:00","5.3","","3.7","","89","","0.0","","25","","3","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 22:00","2020","04","04","22:00","4.5","","3.3","","92","","0.0","","16","","1","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-04 23:00","2020","04","04","23:00","5.0","","4.1","","94","","0.0","","15","","3","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 00:00","2020","04","05","00:00","5.8","","3.9","","88","","0.0","","19","","5","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 01:00","2020","04","05","01:00","5.8","","4.3","","90","","0.0","","17","","4","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 02:00","2020","04","05","02:00","6.2","","4.3","","88","","0.0","","20","","5","","","","99.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 03:00","2020","04","05","03:00","6.2","","4.6","","89","","0.0","","19","","2","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 04:00","2020","04","05","04:00","6.4","","4.6","","88","","0.0","","23","","4","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 05:00","2020","04","05","05:00","6.8","","4.8","","87","","0.0","","24","","3","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 06:00","2020","04","05","06:00","7.3","","5.4","","87","","0.0","","24","","6","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 07:00","2020","04","05","07:00","7.5","","5.6","","87","","0.0","","36","","11","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 08:00","2020","04","05","08:00","7.0","","4.8","","86","","0.0","","36","","12","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 09:00","2020","04","05","09:00","7.2","","4.0","","80","","0.0","","34","","9","","","","99.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 10:00","2020","04","05","10:00","7.7","","2.9","","72","","0.0","","33","","15","","","","99.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 11:00","2020","04","05","11:00","8.3","","2.8","","68","","0.0","","35","","13","","","","99.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 12:00","2020","04","05","12:00","9.8","","3.3","","64","","0.0","","32","","13","","","","99.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 13:00","2020","04","05","13:00","10.0","","3.5","","64","","0.0","","36","","10","","","","99.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 14:00","2020","04","05","14:00","11.3","","3.6","","59","","0.0","","31","","9","","","","99.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 15:00","2020","04","05","15:00","11.5","","3.3","","57","","0.0","","32","","7","","","","99.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 16:00","2020","04","05","16:00","11.0","","4.3","","63","","0.0","","21","","5","","","","99.73","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 17:00","2020","04","05","17:00","10.0","","3.5","","64","","0.0","","20","","11","","","","99.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 18:00","2020","04","05","18:00","8.4","","2.5","","67","","0.0","","22","","12","","","","99.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 19:00","2020","04","05","19:00","6.4","","2.5","","76","","0.0","","25","","7","","","","99.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 20:00","2020","04","05","20:00","5.2","","2.2","","81","","0.0","","24","","4","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 21:00","2020","04","05","21:00","4.0","","2.2","","88","","0.0","","18","","4","","","","99.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 22:00","2020","04","05","22:00","2.7","","1.7","","93","","0.0","","","","0","","","","99.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-05 23:00","2020","04","05","23:00","1.9","","1.4","","96","","0.0","","9","","2","","","","99.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 00:00","2020","04","06","00:00","1.0","","0.5","","97","","0.0","","6","","1","","","","99.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 01:00","2020","04","06","01:00","0.0","","-0.5","","96","","0.0","","1","","5","","","","99.95","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 02:00","2020","04","06","02:00","-0.2","","-0.7","","96","","0.0","","","","0","","","","99.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 03:00","2020","04","06","03:00","-0.3","","-0.8","","97","","0.0","","30","","2","","","","99.96","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 04:00","2020","04","06","04:00","-1.4","","-2.0","","96","","0.0","","8","","3","","","","99.95","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 05:00","2020","04","06","05:00","-1.4","","-1.8","","97","","0.0","","","","0","","","","99.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 06:00","2020","04","06","06:00","-1.6","","-2.0","","98","","0.0","","","","0","","","","100.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 07:00","2020","04","06","07:00","0.3","","-0.1","","97","","0.0","","15","","4","","","","100.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 08:00","2020","04","06","08:00","3.5","","0.9","","84","","0.0","","27","","5","","","","100.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 09:00","2020","04","06","09:00","5.4","","1.5","","76","","0.0","","18","","5","","","","100.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 10:00","2020","04","06","10:00","6.9","","1.4","","68","","0.0","","27","","7","","","","100.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 11:00","2020","04","06","11:00","8.7","","1.3","","60","","0.0","","27","","6","","","","100.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 12:00","2020","04","06","12:00","10.2","","1.4","","54","","0.0","","24","","7","","","","99.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 13:00","2020","04","06","13:00","10.9","","0.5","","49","","0.0","","18","","13","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 14:00","2020","04","06","14:00","10.8","","0.9","","50","","0.0","","19","","14","","","","99.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 15:00","2020","04","06","15:00","10.9","","-1.0","","44","","0.0","","20","","12","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 16:00","2020","04","06","16:00","11.1","","-1.7","","41","","0.0","","18","","13","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 17:00","2020","04","06","17:00","9.6","","-1.4","","46","","0.0","","19","","12","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 18:00","2020","04","06","18:00","8.0","","-0.7","","54","","0.0","","20","","8","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 19:00","2020","04","06","19:00","7.8","","-0.9","","54","","0.0","","23","","3","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 20:00","2020","04","06","20:00","7.3","","-0.7","","57","","0.0","","19","","1","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 21:00","2020","04","06","21:00","7.1","","1.0","","65","","0.0","","27","","2","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 22:00","2020","04","06","22:00","6.8","","1.0","","67","","0.0","","17","","6","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-06 23:00","2020","04","06","23:00","6.8","","0.3","","63","","0.0","","20","","4","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-07 00:00","2020","04","07","00:00","6.4","","2.3","","75","","0.0","","10","","2","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-07 01:00","2020","04","07","01:00","5.6","","1.7","","76","","0.0","","18","","4","","","","99.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-07 02:00","2020","04","07","02:00","4.4","","2.5","","87","","0.0","","12","","1","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-07 03:00","2020","04","07","03:00","5.0","","2.0","","81","","0.0","","36","","3","","","","99.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-07 04:00","2020","04","07","04:00","4.7","","2.5","","86","","0.0","","0","","1","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-07 05:00","2020","04","07","05:00","3.1","","1.5","","90","","0.0","","9","","3","","","","99.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-07 06:00","2020","04","07","06:00","1.9","","0.0","","87","","0.0","","5","","2","","","","99.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-07 07:00","2020","04","07","07:00","3.9","","1.9","","87","","0.0","","10","","1","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-07 08:00","2020","04","07","08:00","9.1","","-0.6","","51","","0.0","","10","","3","","","","99.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-04-07 09:00","2020","04","07","09:00","12.5","","-3.7","","32","","0.0","","12","","9","","","","99.25","","","","","","NA"
