"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.67","TORONTO CITY","6158355","2022-10-07 10:00","2022","10","07","10:00","8.7","","4.8","","77","","0.0","","","","","","","","100.56","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-10-07 11:00","2022","10","07","11:00","9.8","","3.5","","65","","0.0","","","","","","","","100.58","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-10-07 12:00","2022","10","07","12:00","9.4","","2.6","","62","","0.0","","","","","","","","100.60","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-10-07 13:00","2022","10","07","13:00","10.2","","2.3","","58","","0.0","","","","","","","","100.63","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-10-07 14:00","2022","10","07","14:00","10.5","","1.3","","53","","0.0","","","","","","","","100.62","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-10-07 15:00","2022","10","07","15:00","10.2","","1.3","","54","","0.0","","","","","","","","100.68","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-10-07 16:00","2022","10","07","16:00","10.5","","2.6","","58","","0.0","","","","","","","","100.70","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-10-07 17:00","2022","10","07","17:00","9.2","","2.6","","63","","0.0","","","","","","","","100.75","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-10-07 18:00","2022","10","07","18:00","8.5","","2.8","","67","","0.0","","","","","","","","100.82","","","","","","NA"
"-79.40","43.67","TORONTO CITY","6158355","2022-10-07 19:00","2022","10","07","19:00","7.9","","2.8","","70","","0.0","","","","","","","","100.88","","","","","","NA"
